timestamp,latitude,longitude,heading,current_x,current_y,x_goal,y_goal,lookahead_x,lookahead_y,yaw
1720101701.1198914,35.771098483052775,-78.6740001221657,171.05631551743556,34.328011124659255,176.83991410692266,0.0,0.0,38.96233684559336,176.25172247309757,114.72765550378531
1720101701.219804,35.77109863799995,-78.6740001500314,171.05631551743556,34.328011124659255,176.83991410692266,0.0,0.0,38.96233684559336,176.25172247309757,114.72765550378531
1720101701.3199942,35.77109877934335,-78.67400013640832,171.05631551743556,34.328011124659255,176.83991410692266,0.0,0.0,38.96233684559336,176.25172247309757,114.72765550378531
1720101701.4198627,35.77109891596203,-78.67400015765534,171.05631551743556,34.328011124659255,176.83991410692266,0.0,0.0,38.96233684559336,176.25172247309757,114.72765550378531
1720101701.519783,35.77109901510613,-78.67400004620065,171.05631551743556,34.328011124659255,176.83991410692266,0.0,0.0,38.96233684559336,176.25172247309757,114.72765550378531
1720101701.6196625,35.771099022057115,-78.67399991012759,171.05631551743556,34.328011124659255,176.83991410692266,0.0,0.0,38.96233684559336,176.25172247309757,114.72765550378531
1720101701.719366,35.77109893432387,-78.67399975471066,171.05631551743556,34.328011124659255,176.83991410692266,0.0,0.0,38.96233684559336,176.25172247309757,114.72765550378531
1720101701.819496,35.77109885081216,-78.67399957519362,171.05631551743556,34.328011124659255,176.83991410692266,0.0,0.0,38.96233684559336,176.25172247309757,114.72765550378531
1720101701.9195406,35.771098865035036,-78.6739993860533,171.05631551743556,34.328011124659255,176.83991410692266,0.0,0.0,38.96233684559336,176.25172247309757,114.72765550378531
1720101702.019327,35.77109878259876,-78.67399913014627,171.05631551743556,34.328011124659255,176.83991410692266,0.0,0.0,38.96233684559336,176.25172247309757,114.72765550378531
1720101702.1191006,35.77109871023315,-78.67399889352838,171.05631551743556,34.328011124659255,176.83991410692266,0.0,0.0,38.96233684559336,176.25172247309757,114.72765550378531
1720101702.219259,35.771098598501595,-78.67399863558363,171.05631551743556,34.328011124659255,176.83991410692266,0.0,0.0,38.96233684559336,176.25172247309757,114.72765550378531
1720101702.319418,35.771098396780985,-78.67399840024272,171.05631551743556,34.328011124659255,176.83991410692266,0.0,0.0,38.96233684559336,176.25172247309757,114.72765550378531
1720101702.4194763,35.7710983350994,-78.67399818571893,171.05631551743556,34.328011124659255,176.83991410692266,0.0,0.0,38.96233684559336,176.25172247309757,114.72765550378531
1720101702.5194056,35.771098118045806,-78.67399790464025,171.05631551743556,34.328011124659255,176.83991410692266,0.0,0.0,38.96233684559336,176.25172247309757,114.72765550378531
1720101702.6192389,35.7710978809675,-78.67399763774971,171.05631551743556,34.328011124659255,176.83991410692266,0.0,0.0,38.96233684559336,176.25172247309757,114.72765550378531
1720101702.7193258,35.771097700784615,-78.67399746018323,171.05631551743556,34.328011124659255,176.83991410692266,0.0,0.0,38.96233684559336,176.25172247309757,114.72765550378531
1720101702.8192549,35.771097414966015,-78.67399721057276,171.05631551743556,34.328011124659255,176.83991410692266,0.0,0.0,38.96233684559336,176.25172247309757,114.72765550378531
1720101702.91956,35.77109708488734,-78.67399690762491,171.05631551743556,34.328011124659255,176.83991410692266,0.0,0.0,38.96233684559336,176.25172247309757,114.72765550378531
1720101703.01933,35.77109681311315,-78.67399670800705,171.05631551743556,34.328011124659255,176.83991410692266,0.0,0.0,38.96233684559336,176.25172247309757,114.72765550378531
1720101703.1194706,35.77109657292088,-78.6739965010968,171.05631551743556,34.328011124659255,176.83991410692266,0.0,0.0,38.96233684559336,176.25172247309757,114.72765550378531
1720101703.219475,35.77109633006387,-78.67399633182212,171.05631551743556,34.328011124659255,176.83991410692266,0.0,0.0,38.96233684559336,176.25172247309757,114.72765550378531
1720101703.319456,35.771096194348935,-78.67399620474933,171.05631551743556,34.328011124659255,176.83991410692266,0.0,0.0,38.96233684559336,176.25172247309757,114.72765550378531
1720101703.4195921,35.7710964088095,-78.67399626204266,171.05631551743556,34.328011124659255,176.83991410692266,0.0,0.0,38.96233684559336,176.25172247309757,114.72765550378531
1720101703.5194037,35.77109658664689,-78.67399640984493,171.05631551743556,34.328011124659255,176.83991410692266,0.0,0.0,38.96233684559336,176.25172247309757,114.72765550378531
1720101703.619527,35.77109675114125,-78.67399651148688,171.05631551743556,34.328011124659255,176.83991410692266,0.0,0.0,38.96233684559336,176.25172247309757,114.72765550378531
1720101703.7194142,35.77109696921813,-78.67399673813676,171.05631551743556,34.328011124659255,176.83991410692266,0.0,0.0,38.96233684559336,176.25172247309757,114.72765550378531
1720101703.8194287,35.77109716518119,-78.6739969032134,171.05631551743556,34.328011124659255,176.83991410692266,0.0,0.0,38.96233684559336,176.25172247309757,114.72765550378531
1720101703.9195995,35.77109737054989,-78.67399708677333,171.05631551743556,34.328011124659255,176.83991410692266,0.0,0.0,38.96233684559336,176.25172247309757,114.72765550378531
1720101704.0194325,35.7710975675189,-78.6739973186005,171.05631551743556,34.328011124659255,176.83991410692266,0.0,0.0,38.96233684559336,176.25172247309757,114.72765550378531
1720101704.1194763,35.77109775642296,-78.67399750977036,171.05631551743556,34.328011124659255,176.83991410692266,0.0,0.0,38.96233684559336,176.25172247309757,114.72765550378531
1720101704.2195783,35.7710979389962,-78.67399771707987,171.05631551743556,34.328011124659255,176.83991410692266,0.0,0.0,38.96233684559336,176.25172247309757,114.72765550378531
1720101704.3200188,35.77109812142887,-78.67399794824064,171.05631551743556,34.328011124659255,176.83991410692266,0.0,0.0,38.96233684559336,176.25172247309757,114.72765550378531
1720101704.4197671,35.77109836726257,-78.67399823825207,171.05631551743556,34.328011124659255,176.83991410692266,0.0,0.0,38.96233684559336,176.25172247309757,114.72765550378531
1720101704.519599,35.77109860439814,-78.67399852843587,171.05631551743556,34.328011124659255,176.83991410692266,0.0,0.0,38.96233684559336,176.25172247309757,114.72765550378531
1720101704.6200273,35.77109879049226,-78.6739987494873,171.05631551743556,34.328011124659255,176.83991410692266,0.0,0.0,38.96233684559336,176.25172247309757,114.72765550378531
1720101704.7198753,35.77109905798137,-78.67399902511072,171.05631551743556,34.328011124659255,176.83991410692266,0.0,0.0,38.96233684559336,176.25172247309757,114.72765550378531
1720101704.8197298,35.77109926951153,-78.67399921033892,171.05631551743556,34.328011124659255,176.83991410692266,0.0,0.0,38.96233684559336,176.25172247309757,114.72765550378531
1720101704.919868,35.771099553563694,-78.67399944814672,171.05631551743556,34.328011124659255,176.83991410692266,0.0,0.0,38.96233684559336,176.25172247309757,114.72765550378531
1720101705.0193536,35.771099802925264,-78.67399964315437,171.05631551743556,34.328011124659255,176.83991410692266,0.0,0.0,38.96233684559336,176.25172247309757,114.72765550378531
1720101705.119398,35.771100038834064,-78.67399971269407,171.05631551743556,34.328011124659255,176.83991410692266,0.0,0.0,38.96233684559336,176.25172247309757,114.72765550378531
1720101705.219156,35.771100348719095,-78.67399985725021,171.05631551743556,34.328011124659255,176.83991410692266,0.0,0.0,38.96233684559336,176.25172247309757,114.72765550378531
1720101705.3197556,35.77110059862249,-78.67400002149874,171.05631551743556,34.328011124659255,176.83991410692266,0.0,0.0,38.96233684559336,176.25172247309757,114.72765550378531
1720101705.419832,35.771100905019004,-78.6740000745008,171.05631551743556,34.328011124659255,176.83991410692266,0.0,0.0,38.96233684559336,176.25172247309757,114.72765550378531
1720101705.5195773,35.77110119102875,-78.67400018990288,171.05631551743556,34.328011124659255,176.83991410692266,0.0,0.0,38.96233684559336,176.25172247309757,114.72765550378531
1720101705.6194053,35.771101437387735,-78.67400035712804,171.05631551743556,34.328011124659255,176.83991410692266,0.0,0.0,38.96233684559336,176.25172247309757,114.72765550378531
1720101705.7194195,35.77110175928168,-78.67400051395454,171.05631551743556,34.328011124659255,176.83991410692266,0.0,0.0,38.96233684559336,176.25172247309757,114.72765550378531
1720101705.8193023,35.771102028053114,-78.67400066493524,171.05631551743556,34.328011124659255,176.83991410692266,0.0,0.0,38.96233684559336,176.25172247309757,114.72765550378531
1720101705.9194736,35.77110230045854,-78.67400081248309,171.05631551743556,34.328011124659255,176.83991410692266,0.0,0.0,38.96233684559336,176.25172247309757,114.72765550378531
1720101706.019881,35.77110257438661,-78.67400101055168,171.05631551743556,34.328011124659255,176.83991410692266,0.0,0.0,38.96233684559336,176.25172247309757,114.72765550378531
1720101706.1193135,35.77110295662111,-78.67400123527972,171.05631551743556,34.328011124659255,176.83991410692266,0.0,0.0,38.96233684559336,176.25172247309757,114.72765550378531
1720101706.2194667,35.77110325306003,-78.67400150518694,171.05631551743556,34.328011124659255,176.83991410692266,0.0,0.0,38.96233684559336,176.25172247309757,114.72765550378531
1720101706.3194103,35.77110358275804,-78.674001752523,171.05631551743556,34.328011124659255,176.83991410692266,0.0,0.0,38.96233684559336,176.25172247309757,114.72765550378531
1720101706.4200091,35.7711038796139,-78.67400204567873,171.05631551743556,34.328011124659255,176.83991410692266,0.0,0.0,38.96233684559336,176.25172247309757,114.72765550378531
1720101706.5195847,35.77110416696651,-78.67400234884141,171.05631551743556,34.328011124659255,176.83991410692266,0.0,0.0,38.96233684559336,176.25172247309757,114.72765550378531
1720101706.6199036,35.771104475937264,-78.67400260391385,171.05631551743556,34.328011124659255,176.83991410692266,0.0,0.0,38.96233684559336,176.25172247309757,114.72765550378531
1720101706.7197728,35.771104797136815,-78.67400293507366,171.05631551743556,34.328011124659255,176.83991410692266,0.0,0.0,38.96233684559336,176.25172247309757,114.72765550378531
1720101706.8196368,35.771105138783085,-78.67400324300831,171.05631551743556,34.328011124659255,176.83991410692266,0.0,0.0,38.96233684559336,176.25172247309757,114.72765550378531
1720101706.9198625,35.77110542096625,-78.6740034262864,171.05631551743556,34.328011124659255,176.83991410692266,0.0,0.0,38.96233684559336,176.25172247309757,114.72765550378531
1720101707.019348,35.77110580697239,-78.67400370738898,171.05631551743556,34.328011124659255,176.83991410692266,0.0,0.0,38.96233684559336,176.25172247309757,114.72765550378531
1720101707.1195698,35.77110618729314,-78.67400400385473,171.05631551743556,34.328011124659255,176.83991410692266,0.0,0.0,38.96233684559336,176.25172247309757,114.72765550378531
1720101707.2196395,35.77110662354028,-78.6740043735824,171.05631551743556,34.328011124659255,176.83991410692266,0.0,0.0,38.96233684559336,176.25172247309757,114.72765550378531
1720101707.3200474,35.77110702542403,-78.67400469810119,171.05631551743556,34.328011124659255,176.83991410692266,0.0,0.0,38.96233684559336,176.25172247309757,114.72765550378531
1720101707.4198773,35.77110740244213,-78.67400500001798,171.05631551743556,34.328011124659255,176.83991410692266,0.0,0.0,38.96233684559336,176.25172247309757,114.72765550378531
1720101707.5198803,35.77110778046617,-78.67400538067646,171.05631551743556,34.328011124659255,176.83991410692266,0.0,0.0,38.96233684559336,176.25172247309757,114.72765550378531
1720101707.619892,35.771108111706795,-78.6740057251383,171.05631551743556,34.328011124659255,176.83991410692266,0.0,0.0,38.96233684559336,176.25172247309757,114.72765550378531
1720101707.7198403,35.771108441882504,-78.67400603822377,171.05631551743556,34.328011124659255,176.83991410692266,0.0,0.0,38.96233684559336,176.25172247309757,114.72765550378531
1720101707.8196504,35.77110873178819,-78.67400631346668,171.05631551743556,34.328011124659255,176.83991410692266,0.0,0.0,38.96233684559336,176.25172247309757,114.72765550378531
1720101707.919682,35.77110904765996,-78.67400662130585,171.05631551743556,34.328011124659255,176.83991410692266,0.0,0.0,38.96233684559336,176.25172247309757,114.72765550378531
1720101708.0199006,35.77110928288694,-78.67400688041539,171.05631551743556,34.328011124659255,176.83991410692266,0.0,0.0,38.96233684559336,176.25172247309757,114.72765550378531
1720101708.1195426,35.77110960865795,-78.67400727736143,171.05631551743556,34.328011124659255,176.83991410692266,0.0,0.0,38.96233684559336,176.25172247309757,114.72765550378531
1720101708.2193482,35.77110982611469,-78.67400755097853,171.05631551743556,34.328011124659255,176.83991410692266,0.0,0.0,38.96233684559336,176.25172247309757,114.72765550378531
1720101708.3193157,35.77110999571181,-78.67400788319883,171.05631551743556,34.328011124659255,176.83991410692266,0.0,0.0,38.96233684559336,176.25172247309757,114.72765550378531
1720101708.4192219,35.77111018001053,-78.67400833594108,171.05631551743556,34.328011124659255,176.83991410692266,0.0,0.0,38.96233684559336,176.25172247309757,114.72765550378531
1720101708.5192554,35.77111029761058,-78.67400870052695,171.05631551743556,34.328011124659255,176.83991410692266,0.0,0.0,38.96233684559336,176.25172247309757,114.72765550378531
1720101708.61903,35.771110440725096,-78.67400903089435,171.05631551743556,34.328011124659255,176.83991410692266,0.0,0.0,38.96233684559336,176.25172247309757,114.72765550378531
1720101708.7192333,35.77111058836863,-78.67400942345473,171.05631551743556,34.328011124659255,176.83991410692266,0.0,0.0,38.96233684559336,176.25172247309757,114.72765550378531
1720101708.8194335,35.77111076275753,-78.67400982239388,171.05631551743556,34.328011124659255,176.83991410692266,0.0,0.0,38.96233684559336,176.25172247309757,114.72765550378531
1720101708.9193704,35.77111091108138,-78.67401019439336,171.05631551743556,34.328011124659255,176.83991410692266,0.0,0.0,38.96233684559336,176.25172247309757,114.72765550378531
1720101709.0192606,35.771111080749904,-78.67401057325628,171.05631551743556,34.328011124659255,176.83991410692266,0.0,0.0,38.96233684559336,176.25172247309757,114.72765550378531
1720101709.1192143,35.77111025265754,-78.67401018255252,171.05631551743556,34.328011124659255,176.83991410692266,0.0,0.0,38.96233684559336,176.25172247309757,114.72765550378531
1720101709.219344,35.77110945942954,-78.674009872207,171.05631551743556,34.328011124659255,176.83991410692266,0.0,0.0,38.96233684559336,176.25172247309757,114.72765550378531
1720101709.319284,35.771108843743484,-78.67400969910027,171.05631551743556,34.328011124659255,176.83991410692266,0.0,0.0,38.96233684559336,176.25172247309757,114.72765550378531
1720101709.4194703,35.771108197931945,-78.67400949508307,171.05631551743556,34.328011124659255,176.83991410692266,0.0,0.0,38.96233684559336,176.25172247309757,114.72765550378531
1720101709.5195723,35.77110832672262,-78.6740099232794,171.05631551743556,34.328011124659255,176.83991410692266,0.0,0.0,38.96233684559336,176.25172247309757,114.72765550378531
1720101709.6193182,35.7711085736405,-78.67401039636215,171.05631551743556,34.328011124659255,176.83991410692266,0.0,0.0,38.96233684559336,176.25172247309757,114.72765550378531
1720101709.7192912,35.77110871932576,-78.67401085114818,171.05631551743556,34.328011124659255,176.83991410692266,0.0,0.0,38.96233684559336,176.25172247309757,114.72765550378531
1720101709.8192706,35.77110888603065,-78.67401126096946,171.05631551743556,34.328011124659255,176.83991410692266,0.0,0.0,38.96233684559336,176.25172247309757,114.72765550378531
1720101709.9190698,35.7711090440358,-78.67401165415819,171.05631551743556,34.328011124659255,176.83991410692266,0.0,0.0,38.96233684559336,176.25172247309757,114.72765550378531
1720101710.0195806,35.77110921031374,-78.6740120513802,171.05631551743556,34.328011124659255,176.83991410692266,0.0,0.0,38.96233684559336,176.25172247309757,114.72765550378531
1720101710.1191313,35.77110937598359,-78.67401240814581,171.05631551743556,34.328011124659255,176.83991410692266,0.0,0.0,38.96233684559336,176.25172247309757,114.72765550378531
1720101710.2195718,35.77110891444306,-78.67401229758501,171.05631551743556,34.328011124659255,176.83991410692266,0.0,0.0,38.96233684559336,176.25172247309757,114.72765550378531
1720101710.3198311,35.77110841154199,-78.67401214718211,171.05631551743556,34.328011124659255,176.83991410692266,0.0,0.0,38.96233684559336,176.25172247309757,114.72765550378531
1720101710.4195604,35.77110797883363,-78.67401221660374,171.05631551743556,34.328011124659255,176.83991410692266,0.0,0.0,38.96233684559336,176.25172247309757,114.72765550378531
1720101710.5192852,35.771107503627555,-78.67401220753158,171.05631551743556,34.328011124659255,176.83991410692266,0.0,0.0,38.96233684559336,176.25172247309757,114.72765550378531
1720101710.6192803,35.7711071751411,-78.67401228239189,171.05631551743556,34.328011124659255,176.83991410692266,0.0,0.0,38.96233684559336,176.25172247309757,114.72765550378531
1720101710.7192907,35.771106812916216,-78.67401227801149,171.05631551743556,34.328011124659255,176.83991410692266,0.0,0.0,38.96233684559336,176.25172247309757,114.72765550378531
1720101710.8189886,35.77110651305487,-78.67401239380249,171.05631551743556,34.328011124659255,176.83991410692266,0.0,0.0,38.96233684559336,176.25172247309757,114.72765550378531
1720101710.919311,35.7711062984773,-78.67401258197997,171.05631551743556,34.328011124659255,176.83991410692266,0.0,0.0,38.96233684559336,176.25172247309757,114.72765550378531
1720101711.0195575,35.77110606755307,-78.6740126634731,171.05631551743556,34.328011124659255,176.83991410692266,0.0,0.0,38.96233684559336,176.25172247309757,114.72765550378531
1720101711.1195776,35.771105835261935,-78.67401279378367,171.05631551743556,34.328011124659255,176.83991410692266,0.0,0.0,38.96233684559336,176.25172247309757,114.72765550378531
1720101711.219444,35.771105583433055,-78.67401290910398,171.05631551743556,34.328011124659255,176.83991410692266,0.0,0.0,38.96233684559336,176.25172247309757,114.72765550378531
1720101711.3195143,35.77110524338966,-78.67401299696799,171.05631551743556,34.328011124659255,176.83991410692266,0.0,0.0,38.96233684559336,176.25172247309757,114.72765550378531
1720101711.41914,35.77110502402479,-78.67401307946216,171.05631551743556,34.328011124659255,176.83991410692266,0.0,0.0,38.96233684559336,176.25172247309757,114.72765550378531
1720101711.5191038,35.771104770810574,-78.67401318645815,171.05631551743556,34.328011124659255,176.83991410692266,0.0,0.0,38.96233684559336,176.25172247309757,114.72765550378531
1720101711.6196358,35.771104595603475,-78.67401336905499,171.05631551743556,34.328011124659255,176.83991410692266,0.0,0.0,38.96233684559336,176.25172247309757,114.72765550378531
1720101711.7198706,35.77110441634759,-78.67401349991461,171.05631551743556,34.328011124659255,176.83991410692266,0.0,0.0,38.96233684559336,176.25172247309757,114.72765550378531
1720101711.8193896,35.771104236770455,-78.67401368889709,171.05631551743556,34.328011124659255,176.83991410692266,0.0,0.0,38.96233684559336,176.25172247309757,114.72765550378531
1720101711.9194539,35.77110400395028,-78.67401371623481,171.05631551743556,34.328011124659255,176.83991410692266,0.0,0.0,38.96233684559336,176.25172247309757,114.72765550378531
1720101712.019129,35.771103741150405,-78.67401382143483,171.05631551743556,34.328011124659255,176.83991410692266,0.0,0.0,38.96233684559336,176.25172247309757,114.72765550378531
1720101712.1199596,35.771103530626306,-78.67401400120428,171.05631551743556,34.328011124659255,176.83991410692266,0.0,0.0,38.96233684559336,176.25172247309757,114.72765550378531
1720101712.2195363,35.77110327602369,-78.67401414572888,171.05631551743556,34.328011124659255,176.83991410692266,0.0,0.0,38.96233684559336,176.25172247309757,114.72765550378531
1720101712.319684,35.771103068635455,-78.67401429158473,171.05631551743556,34.328011124659255,176.83991410692266,0.0,0.0,38.96233684559336,176.25172247309757,114.72765550378531
1720101712.4194229,35.77110274057267,-78.67401436816378,171.05631551743556,34.328011124659255,176.83991410692266,0.0,0.0,38.96233684559336,176.25172247309757,114.72765550378531
1720101712.5196052,35.771102556921115,-78.6740144416298,171.05631551743556,34.328011124659255,176.83991410692266,0.0,0.0,38.96233684559336,176.25172247309757,114.72765550378531
1720101712.619365,35.77110238159026,-78.67401451225778,171.05631551743556,34.328011124659255,176.83991410692266,0.0,0.0,38.96233684559336,176.25172247309757,114.72765550378531
1720101712.7196023,35.77110225332308,-78.67401473303613,171.05631551743556,34.328011124659255,176.83991410692266,0.0,0.0,38.96233684559336,176.25172247309757,114.72765550378531
1720101712.8196602,35.77110213118274,-78.67401484204889,171.05631551743556,34.328011124659255,176.83991410692266,0.0,0.0,38.96233684559336,176.25172247309757,114.72765550378531
1720101712.9196153,35.77110201593139,-78.67401496358033,171.05631551743556,34.328011124659255,176.83991410692266,0.0,0.0,38.96233684559336,176.25172247309757,114.72765550378531
1720101713.019588,35.77110181829712,-78.67401500553139,171.05631551743556,34.328011124659255,176.83991410692266,0.0,0.0,38.96233684559336,176.25172247309757,114.72765550378531
1720101713.119526,35.77110162821776,-78.67401513592336,171.05631551743556,34.328011124659255,176.83991410692266,0.0,0.0,38.96233684559336,176.25172247309757,114.72765550378531
1720101713.2193744,35.77110144803029,-78.6740152516452,171.05631551743556,34.328011124659255,176.83991410692266,0.0,0.0,38.96233684559336,176.25172247309757,114.72765550378531
1720101713.3192344,35.7711012742705,-78.67401534523486,171.05631551743556,34.328011124659255,176.83991410692266,0.0,0.0,38.96233684559336,176.25172247309757,114.72765550378531
1720101713.419889,35.771101097137084,-78.674015438601,171.05631551743556,34.328011124659255,176.83991410692266,0.0,0.0,38.96233684559336,176.25172247309757,114.72765550378531
1720101713.519615,35.77110088703611,-78.67401545774479,171.05631551743556,34.328011124659255,176.83991410692266,0.0,0.0,38.96233684559336,176.25172247309757,114.72765550378531
1720101713.619499,35.771100668933855,-78.6740154869879,171.05631551743556,34.328011124659255,176.83991410692266,0.0,0.0,38.96233684559336,176.25172247309757,114.72765550378531
1720101713.7193615,35.77110050863504,-78.67401556591808,171.05631551743556,34.328011124659255,176.83991410692266,0.0,0.0,38.96233684559336,176.25172247309757,114.72765550378531
1720101713.8196113,35.771100254060435,-78.67401554574897,171.05631551743556,34.328011124659255,176.83991410692266,0.0,0.0,38.96233684559336,176.25172247309757,114.72765550378531
1720101713.919383,35.77110003268974,-78.67401555544933,171.05631551743556,34.328011124659255,176.83991410692266,0.0,0.0,38.96233684559336,176.25172247309757,114.72765550378531
1720101714.0193603,35.77109980177305,-78.67401559417117,171.05631551743556,34.328011124659255,176.83991410692266,0.0,0.0,38.96233684559336,176.25172247309757,114.72765550378531
1720101714.1193523,35.7710994973429,-78.67401548535786,171.05631551743556,34.328011124659255,176.83991410692266,0.0,0.0,38.96233684559336,176.25172247309757,114.72765550378531
1720101714.2197874,35.771099182289184,-78.67401542419242,171.05631551743556,34.328011124659255,176.83991410692266,0.0,0.0,38.96233684559336,176.25172247309757,114.72765550378531
1720101714.319596,35.7710988780411,-78.6740152973322,171.05631551743556,34.328011124659255,176.83991410692266,0.0,0.0,38.96233684559336,176.25172247309757,114.72765550378531
1720101714.4195948,35.77109853915129,-78.67401524148015,171.05631551743556,34.328011124659255,176.83991410692266,0.0,0.0,38.96233684559336,176.25172247309757,114.72765550378531
1720101714.5196018,35.771098217750165,-78.67401513869889,171.05631551743556,34.328011124659255,176.83991410692266,0.0,0.0,38.96233684559336,176.25172247309757,114.72765550378531
1720101714.6193638,35.771097905202325,-78.67401503644237,171.05631551743556,34.328011124659255,176.83991410692266,0.0,0.0,38.96233684559336,176.25172247309757,114.72765550378531
1720101714.719374,35.77109749329738,-78.67401481376874,171.05631551743556,34.328011124659255,176.83991410692266,0.0,0.0,38.96233684559336,176.25172247309757,114.72765550378531
1720101714.8191383,35.77109704879504,-78.67401467807913,171.05631551743556,34.328011124659255,176.83991410692266,0.0,0.0,38.96233684559336,176.25172247309757,114.72765550378531
1720101714.9193196,35.77109655596666,-78.67401450049337,171.05631551743556,34.328011124659255,176.83991410692266,0.0,0.0,38.96233684559336,176.25172247309757,114.72765550378531
1720101715.019375,35.77109602536756,-78.67401428432096,171.05631551743556,34.328011124659255,176.83991410692266,0.0,0.0,38.96233684559336,176.25172247309757,114.72765550378531
1720101715.119609,35.771095576941214,-78.67401412340384,171.05631551743556,34.328011124659255,176.83991410692266,0.0,0.0,38.96233684559336,176.25172247309757,114.72765550378531
1720101715.219654,35.77109514267386,-78.67401390732694,171.05631551743556,34.328011124659255,176.83991410692266,0.0,0.0,38.96233684559336,176.25172247309757,114.72765550378531
1720101715.3196344,35.77109473152274,-78.67401368192182,171.05631551743556,34.328011124659255,176.83991410692266,0.0,0.0,38.96233684559336,176.25172247309757,114.72765550378531
1720101715.4195983,35.77109438444959,-78.67401354937724,171.05631551743556,34.328011124659255,176.83991410692266,0.0,0.0,38.96233684559336,176.25172247309757,114.72765550378531
1720101715.5196223,35.77109416281208,-78.67401348349695,171.05631551743556,34.328011124659255,176.83991410692266,0.0,0.0,38.96233684559336,176.25172247309757,114.72765550378531
1720101715.6196237,35.77109394703125,-78.67401343078164,171.05631551743556,34.328011124659255,176.83991410692266,0.0,0.0,38.96233684559336,176.25172247309757,114.72765550378531
1720101715.7196226,35.771093760774356,-78.67401342425875,171.05631551743556,34.328011124659255,176.83991410692266,0.0,0.0,38.96233684559336,176.25172247309757,114.72765550378531
1720101715.8192313,35.771093539669764,-78.67401331568156,171.05631551743556,34.328011124659255,176.83991410692266,0.0,0.0,38.96233684559336,176.25172247309757,114.72765550378531
1720101715.9200482,35.77109335608466,-78.67401322797066,171.05631551743556,34.328011124659255,176.83991410692266,0.0,0.0,38.96233684559336,176.25172247309757,114.72765550378531
1720101716.0191495,35.77109314369076,-78.6740130934044,171.05631551743556,34.328011124659255,176.83991410692266,0.0,0.0,38.96233684559336,176.25172247309757,114.72765550378531
1720101716.1195319,35.77109297133348,-78.67401304060002,171.05631551743556,34.328011124659255,176.83991410692266,0.0,0.0,38.96233684559336,176.25172247309757,114.72765550378531
1720101716.219438,35.771092754954864,-78.67401295574109,171.05631551743556,34.328011124659255,176.83991410692266,0.0,0.0,38.96233684559336,176.25172247309757,114.72765550378531
1720101716.3194318,35.77109248081756,-78.67401286365448,171.05631551743556,34.328011124659255,176.83991410692266,0.0,0.0,38.96233684559336,176.25172247309757,114.72765550378531
1720101716.419531,35.77109216047613,-78.67401271248318,171.05631551743556,34.328011124659255,176.83991410692266,0.0,0.0,38.96233684559336,176.25172247309757,114.72765550378531
1720101716.5198326,35.771091858409434,-78.67401256371117,171.05631551743556,34.328011124659255,176.83991410692266,0.0,0.0,38.96233684559336,176.25172247309757,114.72765550378531
1720101716.6196682,35.7710914686783,-78.67401230829851,171.05631551743556,34.328011124659255,176.83991410692266,0.0,0.0,38.96233684559336,176.25172247309757,114.72765550378531
1720101716.7194428,35.77109114065646,-78.67401218164404,171.05631551743556,34.328011124659255,176.83991410692266,0.0,0.0,38.96233684559336,176.25172247309757,114.72765550378531
1720101716.8195395,35.77109088744686,-78.67401209733706,171.05631551743556,34.328011124659255,176.83991410692266,0.0,0.0,38.96233684559336,176.25172247309757,114.72765550378531
1720101716.919468,35.7710905610123,-78.6740119619843,171.05631551743556,34.328011124659255,176.83991410692266,0.0,0.0,38.96233684559336,176.25172247309757,114.72765550378531
1720101717.0200863,35.77109023409955,-78.67401181258958,171.05631551743556,34.328011124659255,176.83991410692266,0.0,0.0,38.96233684559336,176.25172247309757,114.72765550378531
1720101717.119809,35.77109006145335,-78.67401176411155,171.05631551743556,34.328011124659255,176.83991410692266,0.0,0.0,38.96233684559336,176.25172247309757,114.72765550378531
1720101717.2194881,35.77108983868704,-78.67401169688394,171.05631551743556,34.328011124659255,176.83991410692266,0.0,0.0,38.96233684559336,176.25172247309757,114.72765550378531
1720101717.319993,35.77108950278584,-78.67401160054477,171.05631551743556,34.328011124659255,176.83991410692266,0.0,0.0,38.96233684559336,176.25172247309757,114.72765550378531
1720101717.4200397,35.77108925419686,-78.6740115320006,171.05631551743556,34.328011124659255,176.83991410692266,0.0,0.0,38.96233684559336,176.25172247309757,114.72765550378531
1720101717.5195677,35.77108902987586,-78.67401147778273,171.05631551743556,34.328011124659255,176.83991410692266,0.0,0.0,38.96233684559336,176.25172247309757,114.72765550378531
1720101717.6194193,35.77108875984381,-78.67401132736124,171.05631551743556,34.328011124659255,176.83991410692266,0.0,0.0,38.96233684559336,176.25172247309757,114.72765550378531
1720101717.7193298,35.77108851524509,-78.67401127705017,171.05631551743556,34.328011124659255,176.83991410692266,0.0,0.0,38.96233684559336,176.25172247309757,114.72765550378531
1720101717.819227,35.77108819906396,-78.67401111077461,171.05631551743556,34.328011124659255,176.83991410692266,0.0,0.0,38.96233684559336,176.25172247309757,114.72765550378531
1720101717.9192998,35.77108787606106,-78.67401089235608,171.05631551743556,34.328011124659255,176.83991410692266,0.0,0.0,38.96233684559336,176.25172247309757,114.72765550378531
1720101718.0193586,35.771087672204736,-78.67401073628781,171.05631551743556,34.328011124659255,176.83991410692266,0.0,0.0,38.96233684559336,176.25172247309757,114.72765550378531
